Wall time,Step,Value
1649019340.3605285,43504,0.7855608463287354
1649019366.8279052,43554,0.9903168082237244
1649019396.1737964,43611,0.321634441614151
1649019486.4089575,43777,0.7249618172645569
1649019540.3548667,43880,0.44787484407424927
1649019700.667603,44180,0.3187948763370514
1649019739.9663453,44255,0.7741533517837524
1649019754.4330897,44283,0.45732632279396057
1649019788.9049752,44349,0.8076910972595215
1649019796.0485485,44363,0.964936375617981
1649019822.2764308,44413,0.3088669180870056
1649019850.5294518,44463,0.6082035899162292
1649019855.1096811,44472,0.9506288170814514
1649019863.0784235,44484,0.4905551075935364
1649019882.6774392,44522,0.007633945904672146
1649019936.4111416,44624,0.6579225063323975
1649019981.720005,44711,0.3068571984767914
1649019988.3259494,44724,0.4687063992023468
1649019991.96385,44730,0.6835858821868896
1649019992.4719038,44731,0.41283321380615234
1649020007.7418191,44761,0.16594775021076202
1649020035.9399834,44815,0.3211049437522888
1649020124.0942173,44976,0.483906626701355
1649020144.036057,45014,0.5000261068344116
1649020160.2897809,45045,0.5977301001548767
1649020170.982693,45065,0.5050890445709229
1649020338.1724389,45385,0.6232998371124268
1649020360.03079,45427,0.5069583654403687
1649020413.230983,45530,0.5016014575958252
1649020435.9931405,45571,0.4635813236236572
1649020441.5821579,45582,0.6112223863601685
1649020460.5701325,45618,0.16465221345424652
1649020533.198207,45757,0.6334764957427979
1649020558.2528512,45803,0.6709207892417908
1649020641.6661804,45963,1.2076871395111084
1649020647.7677214,45975,0.4571877717971802
1649020661.281943,46001,0.468720018863678
1649020806.5327244,46274,0.7216499447822571
1649020894.1802328,46441,0.4693504571914673
1649020920.877418,46492,0.16455397009849548
1649020927.2863805,46504,0.5132978558540344
1649020983.7247124,46610,0.47419118881225586
1649021041.8624222,46722,0.5884607434272766
1649021122.125407,46874,0.6246041059494019
1649021130.4091625,46890,0.33505579829216003
1649021140.5711992,46910,0.4777475595474243
1649021193.02921,47012,0.314753919839859
1649021195.9347851,47017,1.2040883302688599
1649021203.5597527,47032,0.4579651951789856
1649021205.4370267,47035,0.30289310216903687
1649021211.1762772,47046,0.31259453296661377
1649021219.8207839,47063,0.8925161361694336
1649021222.051355,47067,0.5835000276565552
1649021230.1806295,47083,0.02149006724357605
1649021237.8502622,47098,0.44975435733795166
1649021244.962613,47112,1.2145887613296509
1649021265.3895497,47152,0.7569043636322021
1649021269.0135276,47159,0.45825523138046265
1649021278.891717,47178,0.3154272139072418
1649021345.7676055,47304,0.30492809414863586
1649021356.049707,47324,0.7982809543609619
1649021368.679075,47348,0.616949200630188
1649021426.28746,47459,0.3176381587982178
1649021474.195032,47546,0.7557897567749023
1649021507.6783907,47611,1.0921638011932373
1649021515.125924,47625,0.17145153880119324
1649021594.7043736,47777,0.9642988443374634
1649021710.1344302,47999,0.18014618754386902
1649021775.5335207,48121,0.4974505305290222
1649021812.4676871,48189,0.1703270524740219
1649021817.0410116,48198,0.4847883880138397
1649021845.3339505,48247,1.0953197479248047
1649021901.9444854,48348,1.093113660812378
1649021923.1181061,48385,0.4598597586154938
1649021943.2254379,48424,0.620369553565979
1649021988.142557,48510,0.4553433954715729
1649022054.812659,48635,0.317959725856781
1649022058.145632,48639,0.5105321407318115
1649022089.3738694,48694,0.6103917360305786
1649022090.3893912,48696,0.6332138776779175
1649022101.4490404,48717,1.0061578750610352
1649022113.5222783,48740,0.46702003479003906
1649022168.7270763,48843,0.163685604929924
1649022302.326658,49093,0.34403008222579956
1649022308.486946,49105,0.6144546270370483
1649022339.5935194,49165,0.45176202058792114
1649022358.860405,49201,0.440792053937912
1649022399.0946126,49268,0.16523104906082153
1649022423.0905826,49314,0.5015957951545715
1649022447.0355659,49361,0.614413857460022
1649022510.1772306,49483,0.3299381732940674
1649022532.9852161,49527,0.6870986223220825
1649022619.7613423,49691,0.5931413173675537
1649022625.3801286,49702,0.16502945125102997
1649022652.7796636,49752,0.30885934829711914
1649022705.5482252,49853,0.7135717272758484
1649022712.842525,49864,0.8895775079727173
1649022765.313039,49961,1.2657737731933594
1649022772.426284,49975,0.3151431679725647
1649022779.7412987,49989,0.6395403146743774
1649022790.415129,50010,0.7816551327705383
1649022815.4369721,50059,0.47980886697769165
1649022873.670841,50171,0.46361881494522095
1649022922.0577297,50261,0.6094397306442261
1649022955.2644806,50322,0.31532689929008484
1649023008.107942,50422,0.31113162636756897
1649023017.255968,50440,0.3048875331878662
1649023050.7522795,50505,0.41890084743499756
1649023099.0249789,50598,0.4428902864456177
1649023102.833229,50603,0.32545697689056396
1649023110.4627635,50618,0.31273153424263
1649023121.2692738,50639,0.3224388659000397
1649023150.934579,50697,0.4055494964122772
1649023163.97185,50714,0.6573853492736816
1649023189.7204301,50752,0.5790491104125977
1649023194.505409,50761,0.30722755193710327
1649023195.5215724,50763,0.16373668611049652
1649023224.9886022,50819,0.6096752882003784
1649023265.6489537,50899,0.9926692247390747
1649023316.5248876,50999,0.48758214712142944
1649023332.2770321,51030,0.4866180121898651
1649023366.436753,51094,0.809039831161499
1649023564.1735895,51468,0.3332383632659912
1649023630.9293814,51599,0.5105124115943909
1649023631.4369602,51600,0.5074982643127441
1649023733.6095967,51797,0.8155940771102905
1649023802.9934964,51930,0.6586505174636841
1649023806.0428405,51936,0.16282181441783905
1649023813.2006352,51950,0.633411169052124
1649023823.872893,51971,0.613496720790863
1649023845.2223,52013,0.46591636538505554
1649023961.0126946,52229,0.9000014662742615
1649023978.295577,52263,0.6081696152687073
1649023997.777539,52297,0.6507219672203064
1649024029.610266,52352,0.7242469787597656
1649024035.7043953,52364,0.1671275943517685
1649024046.91692,52386,0.8054831027984619
1649024053.700231,52399,0.8766318559646606
1649024126.4811451,52539,0.7912612557411194
1649024130.5477054,52547,0.31958824396133423
1649024178.3395083,52641,0.31937921047210693
1649024191.1335728,52666,0.9329031705856323
1649024346.380254,52967,0.9239071607589722
1649024396.237219,53065,0.9189044833183289
1649024401.8332953,53076,0.4879527688026428
1649024404.8944535,53082,0.46375519037246704
1649024494.6461148,53254,1.035020351409912
1649024514.9977722,53294,0.6175251007080078
1649024678.794101,53612,0.4769906997680664
1649024684.385276,53623,0.6969090104103088
1649024715.5228002,53683,0.3215084671974182
1649024788.8234599,53810,0.8136709928512573
1649024803.0512888,53838,0.44557297229766846
1649024878.125996,53982,0.6926287412643433
1649024908.3672428,54041,0.8260655403137207
1649024962.2744942,54147,0.6402766704559326
1649025024.289138,54265,0.4505670368671417
1649025125.7114077,54458,0.45996302366256714
1649025191.9196937,54588,0.335216224193573
1649025193.9576466,54592,0.1732364296913147
1649025200.56066,54605,0.16394828259944916
1649025283.0518653,54766,0.32075875997543335
1649025396.580123,54985,0.550200343132019
1649025437.3170712,55065,0.4803398549556732
1649025444.5076444,55079,0.4800134301185608
1649025466.9323502,55120,0.45015645027160645
1649025469.9843411,55126,0.29945605993270874
1649025481.176364,55148,0.28824716806411743
1649025485.7418473,55157,0.18143098056316376
1649025538.8554301,55261,0.3203027546405792
1649025547.9992135,55279,0.612531840801239
1649025594.7394462,55367,0.4443051815032959
1649025661.8883152,55499,0.4589883089065552
1649025703.5338674,55580,0.4611210227012634
1649025705.0573502,55583,0.45895814895629883
1649025706.583027,55586,0.45880967378616333
1649025717.2611117,55607,0.6269052624702454
1649025719.293761,55611,0.7699035406112671
1649025728.4469066,55629,0.8188372850418091
1649025743.709578,55659,0.30332788825035095
1649025775.7755184,55718,0.6024369597434998
1649025854.807127,55870,0.31130915880203247
1649025911.8179715,55982,0.30924513936042786
1649025926.5622103,56011,0.6757656335830688
1649025947.423267,56052,0.3136898875236511
1649025988.1406367,56132,0.17011572420597076
1649026006.4321053,56168,0.5786508917808533
1649026027.786248,56210,0.5964099764823914
1649026062.06553,56274,0.547622799873352
1649026070.4143424,56290,0.7956010103225708
1649026070.9226334,56291,0.48920679092407227
1649026086.0162377,56319,0.47187256813049316
1649026170.0616813,56477,0.3319365382194519
1649026172.0945303,56481,0.011663557030260563
1649026175.145965,56487,0.1670203059911728
1649026222.906805,56576,0.4942322373390198
1649026320.2397313,56761,1.4269838333129883
1649026335.487769,56791,0.8164642453193665
1649026336.50287,56793,0.9896271824836731
1649026409.6981091,56932,0.7329967021942139
1649026423.868129,56959,0.3191312849521637
1649026478.2494204,57066,0.3081444203853607
1649026601.1408422,57301,0.44204747676849365
1649026659.6961217,57412,0.0206308551132679
1649026683.2756019,57451,0.3199968636035919
1649026700.27936,57484,0.6671566963195801
1649026752.5892947,57585,0.16813986003398895
1649026757.6717625,57595,0.3040841817855835
1649026854.3201354,57781,0.6620889902114868
1649026859.9147084,57792,0.6191918849945068
1649026913.8140476,57898,0.43872585892677307
1649026937.5854497,57944,0.2916695475578308
1649026948.7812424,57966,0.628543496131897
1649026954.8818674,57978,0.911314845085144
1649027054.5456705,58170,0.4779142737388611
1649027156.5878053,58367,0.6099135875701904
1649027171.840911,58397,0.4241447448730469
1649027175.8994887,58405,0.633698046207428
1649027197.879921,58447,0.6383489370346069
1649027241.4740245,58525,0.32485994696617126
1649027291.9274294,58615,0.8118604421615601
1649027312.654717,58655,0.4932273030281067
1649027350.7786136,58730,0.16730435192584991
1649027371.1173882,58766,0.4769611954689026
1649027424.2474716,58865,0.61500084400177
1649027524.225736,59057,0.686832070350647
1649027636.2359025,59272,0.4283422827720642
1649027670.820601,59340,0.32038819789886475
1649027744.7915423,59485,0.4779679775238037
1649027779.4132519,59553,0.3300626277923584
1649027780.4310648,59555,0.5025753378868103
1649027850.623758,59693,0.6115026473999023
1649027958.0558708,59898,0.3187701404094696
1649027995.6782236,59972,0.7965474128723145
1649028010.4324868,60001,0.9496694803237915
1649028017.0828755,60014,0.45578816533088684
1649028073.5123284,60125,0.48204970359802246
1649028101.5120962,60179,0.28938642144203186
1649028127.4165304,60230,0.6074262857437134
1649028134.0298977,60243,0.8413861393928528
1649028154.5951705,60280,0.7406823635101318
1649028231.3644645,60431,0.5748865604400635
1649028501.5098689,60958,1.0019433498382568
1649028614.5958877,61178,0.1728268414735794
1649028635.4597683,61219,0.3206401765346527
1649028722.597491,61386,0.6817060112953186
1649028727.1734123,61395,0.5188027024269104
1649028728.7023764,61398,0.360443115234375
1649028786.4098618,61511,0.3204892575740814
1649028845.9408877,61616,0.30701738595962524
1649028868.6008391,61660,0.4489254355430603
1649028903.2193203,61725,0.6214109063148499
1649028911.871621,61742,0.7605269551277161
1649028945.4245358,61808,0.4858649671077728
1649028994.231751,61904,0.4669209122657776
1649028995.2486553,61906,0.45371896028518677
1649029013.045825,61941,0.619003415107727
1649029027.2764857,61969,0.4215635061264038
1649029037.9565685,61990,0.653782844543457
1649029038.4638035,61991,0.6449822187423706
1649029070.3970296,62052,0.8879168033599854
1649029085.1472697,62081,0.4665249288082123
1649029195.2556338,62297,0.6568623781204224
1649029216.090618,62338,0.3274284303188324
1649029219.1428285,62344,0.3177199959754944
1649029240.5076346,62386,1.0121537446975708
1649029291.8963819,62487,0.3100021183490753
1649029328.2292144,62558,0.5989444851875305
1649029329.246419,62560,0.5769533514976501
1649029369.4618602,62639,0.2977515757083893
1649029396.909988,62693,0.33218759298324585
1649029464.0109417,62820,0.5651354789733887
1649029471.646435,62835,0.4676726460456848
1649029489.9497285,62871,0.6092913150787354
1649029502.1492808,62895,0.6024847030639648
1649029539.27634,62968,0.3151860237121582
1649029591.6429248,63071,0.6781176328659058
1649029631.8282828,63150,0.31825676560401917
1649029637.4217565,63161,0.30919966101646423
1649029649.1037805,63184,0.4730231463909149
1649029681.735103,63248,1.120795726776123
1649029743.109829,63365,0.6904452443122864
1649029846.3087845,63568,0.4502519965171814
1649029873.9650414,63622,0.8358721137046814
1649029907.0567176,63687,0.32191890478134155
1649029919.7530646,63712,0.2905724346637726
1649029952.7885146,63777,0.6670100092887878
1649029982.8191524,63836,1.1164954900741577
1649030001.6068516,63873,0.4681204557418823
1649030017.8801677,63905,0.16509194672107697
1649030049.9494796,63968,0.3205864429473877
1649030116.6445851,64091,1.1435425281524658
1649030135.4525576,64128,0.4836868345737457
1649030264.1108391,64381,0.3202447295188904
1649030324.1783648,64499,0.7600275874137878
1649030374.4863687,64598,0.2910098731517792
1649030390.2355454,64629,0.6304528713226318
1649030525.613025,64894,0.46181127429008484
1649030542.8993874,64928,0.7605823278427124
1649030553.0676966,64948,0.1681225448846817
1649030685.06046,65199,0.6326993107795715
1649030751.1203654,65325,0.7825623750686646
1649030775.1053817,65372,0.7216507196426392
1649030797.9976425,65417,0.4409981369972229
1649030813.9719033,65445,0.7671103477478027
1649030815.4978275,65448,0.3122830390930176
1649030854.6607711,65525,0.6189779043197632
1649030861.7835886,65539,0.4782183766365051
1649030871.4404962,65558,0.6400540471076965
1649030911.6255748,65637,0.45605942606925964
1649030935.538555,65684,0.6225252151489258
1649030954.9055932,65722,0.49643266201019287
1649030970.6691062,65753,0.16487835347652435
1649030976.7689524,65765,0.9792402386665344
1649031009.4310458,65820,0.4826061725616455
1649031020.1008291,65841,0.466458261013031
1649031028.7451358,65858,0.7651239037513733
1649031068.7569785,65933,0.164178729057312
1649031071.8056798,65939,0.17323696613311768
1649031080.4544299,65956,0.7420156002044678
1649031096.2125328,65987,0.32281193137168884
1649031155.4957902,66103,0.6829839944839478
1649031160.5793753,66113,0.6557843685150146
1649031168.9701293,66129,0.19122257828712463
